-9.869082E-3	-1.363968E-2	-4.934928E-3	1.540196E-2	-1.269320E-2	-2.158440E-2	-5.934444E-3	-3.601073E-3	1.908267E-2	-1.293712E-2	1.965033E-2	-2.137031E-4	6.730510E-3	-5.381506E-3	4.188737E-3	-6.858979E-3	-7.970417E-2	5.629762E-2	-1.514563E-2	1.797005E-3	3.015422E-2	-2.236405E-3	-1.234856E-2	-5.436972E-3	-2.375409E-2	-2.297835E-3	-1.436544E-2	-1.252550E-2	-2.069256E-2	-1.702307E-3	-1.161700E-2	-2.082833E-2	-6.342006E-3	-1.216117E-2	-3.756570E-3	2.777591E-3	-1.854867E-2	1.300092E-3	-2.946396E-2	-2.047621E-2	1.737663E-2	1.095873E-2	1.017107E-2	-1.689560E-2	1.718586E-2	-8.756032E-3	2.516963E-2	4.229653E-3	-1.717248E-2	-1.717818E-2	1.216374E-2	1.339328E-2	-1.285621E-2	8.494922E-3	-6.091731E-3	-1.955003E-3	9.846752E-4	1.525250E-2	-2.348985E-3	-3.765840E-3	-1.132116E-3	3.374792E-2	4.510383E-3	2.876347E-3	4.196910E-2	-2.282379E-2	3.467130E-3	-8.067972E-3	-6.622218E-3	-2.084487E-3	9.005154E-5	4.229204E-3	-1.842623E-2	-1.401097E-2	-1.155412E-2	5.264176E-2	4.890026E-3	2.105473E-3	2.654050E-2	4.328854E-3	8.900105E-3	-4.640332E-3	9.715303E-4	1.259532E-2	1.312346E-2	1.981519E-2	7.236610E-4	2.367289E-4	1.016907E-3	-7.020453E-3	2.136150E-2	-1.674127E-2	-2.673305E-3	-2.225182E-3	1.816009E-2	-1.957452E-2	1.500091E-2	-1.077752E-2	4.911038E-3	2.989858E-2	1.854948E-4	9.887277E-3	3.754695E-2	-4.553182E-3	5.277968E-3	7.880083E-3	2.256106E-2	2.968542E-3	-3.542401E-3	5.889100E-4	-3.008104E-2	-3.765607E-3	3.966029E-3	3.560883E-3	3.839314E-3	-9.518881E-4	-1.854148E-2	-1.428666E-3	1.250296E-2	1.594910E-3	1.211358E-2	-4.531139E-3	1.078758E-2	1.354733E-2	-2.831037E-4	4.292935E-3	7.138522E-3	-4.358053E-2	-2.604970E-2	-3.304489E-2	-5.373007E-4	-1.409665E-2	-1.693738E-2	2.159492E-2	1.159331E-2	1.193962E-2	3.908557E-3	-1.744759E-2	-3.413378E-3	-2.085011E-3	-2.361016E-2	1.812259E-3	-6.667658E-3	2.335866E-3	-3.230274E-3	-3.622395E-3	-3.335535E-3	2.871879E-5	3.123713E-4	-1.713760E-3	-6.687842E-5	-1.831765E-2	-9.128079E-4	-1.070214E-2	9.401382E-3	-4.550719E-3	-8.439398E-3	-3.214137E-3	-1.191331E-2	-1.806929E-2	-1.033326E-2	9.495607E-4	-1.725427E-2	-2.255093E-2	-9.165604E-3	-3.750336E-3	1.347384E-2	-8.744726E-4	-1.809898E-3	-1.566427E-3	6.616435E-3	2.830869E-2	-9.025377E-4	-2.086669E-3	-6.472109E-2	1.757097E-2	2.211673E-2	1.979304E-3	-2.655773E-3	-8.266914E-4	-5.414551E-3	1.034376E-2	1.442626E-2	1.758429E-2	-3.669387E-3	-2.832104E-3	-1.379651E-2	1.089551E-2	-1.277982E-3	3.513111E-2	3.152999E-3	2.231142E-3	-9.053772E-3	-8.584211E-3	4.321592E-3	1.277293E-2	-7.938912E-3	1.882080E-2	6.611451E-3	2.559578E-3	-6.192934E-3	-4.135377E-3	8.387542E-3	6.344173E-3	1.252082E-2	-4.295162E-3	-7.277709E-3	2.637045E-2	3.282048E-3	9.300539E-3	-3.594935E-3	3.480184E-2	7.873152E-3	5.305924E-3	-2.629569E-3	1.562417E-2	-1.468589E-2	5.191223E-3	2.617021E-2	8.767861E-3	1.539415E-2	7.690938E-4	1.915970E-2	1.703575E-2	5.232077E-3	-4.846399E-4	-4.327291E-3	1.444543E-2	-1.618735E-3	-1.843882E-3	-4.633197E-3	1.171992E-2	1.482188E-2	-1.646343E-3	2.934739E-2	1.430029E-3	-2.244405E-3	1.311758E-2	-5.651486E-3	1.653961E-2	8.551417E-3	1.979901E-3	8.616417E-3	8.484661E-3	2.499450E-2	3.611283E-2	3.189576E-2	-9.481572E-4	2.074218E-2	-1.244108E-2	1.666498E-2	1.178829E-2	-7.642415E-2	6.359884E-2	1.899442E-2	2.180360E-2	-4.332307E-3	-1.008495E-2	-7.901192E-3	-2.632598E-2	-4.776733E-3	8.288678E-3	8.040111E-3	-8.261238E-3	-2.317947E-2	1.857563E-3	1.786907E-2	-4.214515E-3	1.237245E-2	1.174330E-2	7.044634E-3	9.774828E-3	1.289976E-2	5.644415E-3	3.940300E-3	-1.869908E-2	-2.469041E-3	1.149627E-2	-2.975980E-3	-1.390753E-2	-8.471479E-3	-2.512640E-2	2.711544E-2	-1.977208E-2	1.671138E-2	-4.444248E-3	9.917547E-3	-2.349305E-3	1.194924E-2	4.688703E-3	-4.957285E-3	-2.319377E-2	1.035383E-2	2.435008E-2	1.489093E-2	-1.669514E-2	4.524359E-3	-6.021633E-3	-7.467477E-3	1.703091E-3	-1.152589E-2	-3.049813E-2	-1.946764E-2	-2.745450E-2	2.008769E-2	-7.470829E-3	1.701628E-2	-2.100870E-4	1.034181E-2	8.052664E-3	8.279154E-3	-1.009892E-3	1.840051E-3	5.346467E-4	9.638557E-3	-9.481899E-3	-2.052703E-2	8.834922E-3	-9.061659E-3	-7.320087E-3	-1.775056E-2	4.750716E-3	-1.117427E-2	3.247390E-3	-1.782579E-3	2.879613E-2	1.023506E-2	1.084345E-4	-4.713128E-3	8.501632E-3	-8.043476E-3	-1.338253E-2	4.493794E-3	3.072226E-4	-5.302399E-3	6.647586E-3	1.845217E-3	5.643819E-3	-8.545213E-2	2.999282E-2	4.210094E-2	-1.083819E-3	1.884028E-2	-1.347641E-2	1.633051E-2	-1.373411E-2	-2.053999E-2	5.118792E-3	-2.023070E-2	-1.443909E-2	-1.047781E-2	7.401125E-3	-1.338972E-2	1.054738E-2	-2.539412E-2	-2.086642E-2	-4.724425E-3	-5.445651E-3	1.373118E-2	-1.212245E-3	7.513652E-4	-9.438801E-3	-4.258142E-3	-2.322348E-2	2.651332E-2	1.373228E-3	-1.114876E-2	-6.658556E-3	1.455014E-2	1.199160E-2	6.635867E-3	-6.521508E-4	-1.329560E-2	-6.794841E-4	-1.682725E-2	2.444365E-3	-2.147241E-2	-7.112772E-3	2.381873E-2	1.441330E-2	3.912187E-4	1.593285E-3	-1.244135E-2	1.977597E-3	-3.572199E-2	7.050126E-2	5.609036E-4	1.002112E-2	-7.337106E-3	1.132106E-2	9.645222E-3	5.075313E-3	2.327901E-2	-1.142884E-2	1.528540E-2	-7.469696E-3	2.651848E-2	-4.859192E-3	1.574795E-2	-9.109374E-3	-7.107113E-3	6.095005E-3	4.732554E-3	7.173345E-3	1.667408E-2	-6.576100E-3	-8.885906E-3	-3.972951E-3	6.281806E-3	-6.817502E-3	6.726943E-4	-8.512024E-3	2.924281E-2	-4.313125E-4	1.762803E-2	2.364216E-2	9.081496E-3	-1.268676E-2	2.450269E-2	-4.942663E-3	1.860689E-2	1.386014E-2	1.818313E-2	1.290751E-2	6.382023E-2	1.550242E-2	1.275168E-2	1.560412E-2	2.365526E-2	8.347743E-3	1.609611E-2	8.969680E-3	-3.277199E-3	-2.697230E-2	3.638283E-2	-1.417157E-2	8.898107E-3	4.456104E-3	-1.056362E-2	2.053526E-2	2.299419E-2	-8.389876E-3	-2.336545E-2	1.670201E-2	9.403507E-3	1.198226E-2	-1.380359E-2	-2.724140E-2	-1.107649E-2	-3.762261E-3	8.796054E-3	2.957838E-2	-5.299714E-3	-9.459789E-3	-9.753458E-3	3.061069E-3	1.310057E-3	-1.201205E-2	-4.843527E-3	-4.638145E-2	-1.452965E-2	6.674117E-3	-6.973918E-3	-1.674780E-2	-7.196392E-3	-1.623328E-2	-6.850255E-3	-1.808151E-2	-3.340596E-3	-8.740385E-3	-3.741026E-3	1.691176E-2	1.172487E-2	4.571812E-3	-1.028712E-3	-1.281711E-2	-1.724797E-2	1.199092E-3	3.351785E-2	-1.203808E-3	1.205818E-2	5.872252E-3	2.236345E-2	-8.964247E-2	5.069076E-2	3.967748E-2	3.400349E-2	1.948010E-2	-7.343954E-3	4.524263E-3	5.367101E-3	-1.269600E-2	-9.944145E-3	-1.010314E-2	-3.229489E-3	1.701143E-2	-1.238445E-2	6.765666E-3	4.979528E-3	-1.353291E-2	-3.642533E-3	-1.211211E-2	-8.364337E-3	-7.689737E-3	-1.044083E-2	-4.638563E-4	-3.062476E-3	-1.802197E-2	-2.765440E-3	-4.275419E-4	1.372479E-2	-9.018525E-3	-5.275580E-3	-1.467525E-2	2.139659E-3	-8.825520E-3	5.637049E-3	-1.601347E-2	2.635667E-2	1.401529E-2	8.594204E-3	4.453781E-3	-1.294337E-3	-1.039626E-2	-1.741648E-2	1.054852E-2	1.322519E-2	7.905455E-3	-1.063610E-2	-1.215890E-2	1.558323E-2	-5.237079E-3	7.865391E-3	-8.357809E-3	-1.644211E-3	1.482961E-2	3.070493E-2	-7.117932E-2	3.307296E-2	9.588262E-3	6.515333E-3	-9.222044E-3	1.512619E-2	-7.483673E-4	1.788447E-2	-1.594169E-3	-7.466414E-3	4.637837E-3	7.294213E-3	8.172671E-4	2.650749E-2	1.695106E-2	4.563850E-3	4.057023E-2	-6.024524E-3	2.395167E-2	-2.440666E-3	5.359986E-3	-8.546460E-3	1.504709E-2	1.635424E-2	5.059300E-3	9.092003E-3	1.636456E-2	3.872194E-3	1.321303E-2	1.718815E-2	5.848986E-3	-1.816652E-2	1.753691E-2	-4.194331E-3	5.777968E-3	-6.563618E-3	3.378432E-2	-4.273919E-3	-4.452980E-3	7.331010E-3	1.086637E-2	-1.480338E-3	3.512065E-2	7.404476E-3	6.977134E-3	3.313542E-3	4.060575E-2	6.477212E-3	1.769887E-2	1.883155E-2	-3.937784E-2	-8.063997E-2	-6.092135E-2	3.950515E-2	6.907505E-2	3.656494E-2	5.374443E-2	5.822684E-2	2.585999E-2	1.140875E-2	8.713461E-3	-2.430214E-3	1.033336E-2
-9.237787E-3	-1.414699E-2	-5.425530E-3	1.573107E-2	-1.308573E-2	-2.168648E-2	-5.933792E-3	-4.429943E-3	1.920950E-2	-1.288196E-2	1.992653E-2	-5.905077E-5	7.090843E-3	-5.480979E-3	4.245336E-3	-6.644873E-3	-8.100754E-2	5.769654E-2	-1.507091E-2	1.686134E-3	3.156022E-2	-2.459449E-3	-1.333123E-2	-5.669126E-3	-2.454667E-2	-2.354083E-3	-1.446941E-2	-1.218630E-2	-2.122470E-2	-1.641178E-3	-1.158120E-2	-2.067754E-2	-6.886755E-3	-1.272052E-2	-3.790997E-3	3.278350E-3	-1.889888E-2	1.717423E-3	-2.973638E-2	-2.094597E-2	1.739318E-2	1.088168E-2	1.083223E-2	-1.791345E-2	1.726524E-2	-8.652408E-3	2.586464E-2	4.776646E-3	-1.784516E-2	-1.783689E-2	1.138316E-2	1.320849E-2	-1.343822E-2	8.763502E-3	-7.012464E-3	-3.038483E-3	9.838500E-5	1.485227E-2	-3.256686E-3	-4.984791E-3	-2.288375E-3	3.257477E-2	3.654534E-3	1.703031E-3	4.251027E-2	-2.510444E-2	2.028851E-3	-9.985874E-3	-8.648742E-3	-3.566126E-3	-2.270580E-3	2.779764E-3	-2.135307E-2	-1.563588E-2	-1.315319E-2	5.278754E-2	2.501155E-3	1.246345E-3	2.567318E-2	3.215701E-3	8.241760E-3	-6.398654E-3	-2.723059E-5	1.124411E-2	1.281745E-2	1.897157E-2	1.432659E-4	-8.531933E-4	-3.680221E-4	-8.178363E-3	2.102826E-2	-1.780966E-2	-3.898198E-3	-2.721321E-3	1.740002E-2	-2.017759E-2	1.490369E-2	-1.163006E-2	4.450393E-3	2.971628E-2	-6.295334E-4	9.923055E-3	3.844138E-2	-5.268968E-3	4.414421E-3	7.637649E-3	2.324633E-2	2.212336E-3	-3.243224E-3	-3.422916E-4	-3.287174E-2	-4.854646E-3	4.265875E-3	3.788085E-3	3.944410E-3	-1.216926E-3	-1.905813E-2	-1.826363E-3	1.261911E-2	1.485517E-3	1.209106E-2	-4.571290E-3	1.108696E-2	1.490188E-2	4.310946E-4	4.308276E-3	7.727512E-3	-4.520005E-2	-2.629772E-2	-3.408378E-2	-4.547680E-4	-1.511565E-2	-1.648208E-2	2.127023E-2	1.298136E-2	1.260657E-2	4.069737E-3	-1.717964E-2	-3.707372E-3	-1.738821E-3	-2.454981E-2	1.752320E-3	-6.983801E-3	2.706699E-3	-4.013943E-3	-3.962294E-3	-3.724114E-3	9.735553E-4	-5.923395E-5	-1.422313E-3	2.364521E-4	-1.838207E-2	-4.512226E-4	-1.072601E-2	9.983347E-3	-4.968889E-3	-8.458922E-3	-3.567161E-3	-1.205073E-2	-1.796662E-2	-1.024510E-2	1.511525E-3	-1.709651E-2	-2.222680E-2	-9.181803E-3	-3.944162E-3	1.340036E-2	-2.935056E-4	-2.088429E-3	-1.192804E-3	6.331647E-3	2.923688E-2	-3.133563E-4	-1.442518E-3	-6.761909E-2	1.950324E-2	2.354017E-2	2.081295E-3	-1.805374E-3	-5.504549E-4	-4.618283E-3	1.041800E-2	1.539219E-2	1.830751E-2	-3.006333E-3	-2.393038E-3	-1.426755E-2	1.220065E-2	-8.139150E-4	3.742271E-2	3.275573E-3	3.311688E-3	-7.922402E-3	-7.729710E-3	4.843609E-3	1.371371E-2	-7.954655E-3	1.996254E-2	7.926801E-3	4.042473E-3	-4.554266E-3	-3.676768E-3	9.226985E-3	6.992911E-3	1.398102E-2	-3.034202E-3	-6.647584E-3	2.814658E-2	3.692091E-3	1.071122E-2	-2.764929E-3	3.602147E-2	8.307559E-3	6.043007E-3	-1.709719E-3	1.679229E-2	-1.413923E-2	6.615567E-3	2.763465E-2	1.005459E-2	1.684498E-2	1.527952E-3	2.041403E-2	1.724783E-2	6.466690E-3	-1.192579E-4	-2.779353E-3	1.606069E-2	-9.437046E-4	-7.670018E-4	-3.671656E-3	1.333134E-2	1.582205E-2	-1.124426E-3	3.036772E-2	2.711367E-3	-1.605920E-3	1.470617E-2	-5.149833E-3	1.819797E-2	9.610206E-3	4.347263E-3	1.024708E-2	9.542414E-3	2.675210E-2	3.743905E-2	3.501382E-2	1.890326E-5	2.244619E-2	-1.205491E-2	1.855141E-2	1.189753E-2	-7.764241E-2	6.575820E-2	2.108087E-2	2.376865E-2	-2.923433E-3	-8.690252E-3	-6.667667E-3	-2.563204E-2	-3.962523E-3	9.897423E-3	9.230671E-3	-6.743570E-3	-2.263960E-2	3.195883E-3	1.898252E-2	-2.556737E-3	1.391494E-2	1.330097E-2	8.332061E-3	1.121961E-2	1.492960E-2	6.340154E-3	5.095616E-3	-1.859384E-2	-1.585990E-3	1.255482E-2	-9.140968E-4	-1.299767E-2	-7.837374E-3	-2.374558E-2	2.873697E-2	-1.829445E-2	1.877372E-2	-3.241100E-3	1.043066E-2	-1.093712E-3	1.312775E-2	6.351173E-3	-4.057856E-3	-2.219739E-2	9.597083E-3	2.715313E-2	1.685697E-2	-1.578445E-2	5.753562E-3	-5.531792E-3	-6.823787E-3	3.114028E-3	-1.022754E-2	-3.034674E-2	-1.933122E-2	-2.707371E-2	2.198050E-2	-5.948142E-3	1.838314E-2	1.153765E-3	1.157300E-2	9.944941E-3	9.264712E-3	1.214726E-3	2.504952E-3	1.702645E-3	9.978142E-3	-8.475023E-3	-1.994072E-2	1.052728E-2	-7.820295E-3	-6.396745E-3	-1.576308E-2	6.589642E-3	-9.694548E-3	5.011521E-3	-7.731392E-4	2.993166E-2	1.234565E-2	8.915947E-4	-3.845888E-3	9.543323E-3	-7.429949E-3	-1.192679E-2	6.213367E-3	2.033611E-3	-3.806742E-3	7.627716E-3	2.662808E-3	8.152632E-3	-8.786628E-2	3.272931E-2	4.422433E-2	1.093900E-4	2.013773E-2	-1.236957E-2	1.742644E-2	-1.314120E-2	-1.932656E-2	6.417607E-3	-1.849162E-2	-1.388345E-2	-9.248320E-3	8.804521E-3	-1.255848E-2	1.110719E-2	-2.515159E-2	-2.029899E-2	-3.358649E-3	-4.306099E-3	1.484909E-2	5.920997E-4	1.892310E-3	-7.996506E-3	-3.485818E-3	-2.188314E-2	2.768665E-2	2.433795E-3	-1.069237E-2	-5.915053E-3	1.553928E-2	1.364098E-2	8.117995E-3	5.547236E-4	-1.237270E-2	6.146688E-4	-1.588119E-2	4.248032E-3	-2.003088E-2	-6.157228E-3	2.486021E-2	1.674495E-2	1.387050E-3	3.866382E-3	-1.198174E-2	3.345164E-3	-3.732441E-2	7.540384E-2	1.215960E-3	1.255825E-2	-5.831509E-3	1.355668E-2	1.100981E-2	6.899030E-3	2.502734E-2	-1.090817E-2	1.722601E-2	-6.711528E-3	2.788310E-2	-3.587232E-3	1.814053E-2	-7.845753E-3	-6.123929E-3	7.440772E-3	5.824941E-3	9.346917E-3	1.750230E-2	-5.088452E-3	-8.350500E-3	-2.405457E-3	7.603805E-3	-5.711047E-3	1.302699E-3	-8.166078E-3	3.149298E-2	8.885721E-4	2.014759E-2	2.506282E-2	1.010934E-2	-1.242177E-2	2.655847E-2	-3.849630E-3	2.099478E-2	1.464852E-2	1.896083E-2	1.412457E-2	6.617409E-2	1.748416E-2	1.468796E-2	1.756644E-2	2.581220E-2	1.076642E-2	1.821462E-2	1.060613E-2	-2.119156E-3	-2.601906E-2	3.741243E-2	-1.255255E-2	1.080350E-2	4.989017E-3	-9.137440E-3	2.188140E-2	2.497708E-2	-7.207871E-3	-2.224734E-2	1.836961E-2	1.131629E-2	1.391078E-2	-1.308867E-2	-2.630959E-2	-1.116355E-2	-2.451781E-3	9.134480E-3	3.150263E-2	-4.293282E-3	-7.719487E-3	-9.019685E-3	4.131542E-3	2.719196E-3	-1.039682E-2	-3.859806E-3	-4.708947E-2	-1.400209E-2	6.667587E-3	-5.301139E-3	-1.671909E-2	-6.476683E-3	-1.592919E-2	-5.894798E-3	-1.754601E-2	-2.282070E-3	-7.576614E-3	-3.442193E-3	1.849924E-2	1.276091E-2	6.581571E-3	1.738712E-4	-1.216290E-2	-1.669768E-2	1.835648E-3	3.548650E-2	-4.137173E-5	1.298032E-2	6.832980E-3	2.413987E-2	-9.147578E-2	5.331464E-2	4.226357E-2	3.676477E-2	2.042836E-2	-7.057010E-3	5.661265E-3	6.372643E-3	-1.204129E-2	-1.020017E-2	-9.247289E-3	-2.996261E-3	1.871705E-2	-1.212820E-2	7.698994E-3	5.277802E-3	-1.246699E-2	-2.839695E-3	-1.120256E-2	-8.561310E-3	-7.114350E-3	-9.722871E-3	2.744518E-4	-2.444025E-3	-1.792079E-2	-2.216289E-3	7.848816E-4	1.512480E-2	-7.941562E-3	-4.872272E-3	-1.458632E-2	2.372228E-3	-7.407999E-3	6.310410E-3	-1.555577E-2	2.731266E-2	1.530587E-2	9.778202E-3	6.136583E-3	-6.753008E-4	-9.274851E-3	-1.666389E-2	1.180007E-2	1.514188E-2	8.172759E-3	-9.798043E-3	-1.228715E-2	1.767952E-2	-4.987687E-3	9.552558E-3	-8.495839E-3	-9.726313E-4	1.659463E-2	3.193081E-2	-7.093264E-2	3.609810E-2	1.098348E-2	7.334665E-3	-8.613618E-3	1.651208E-2	6.044489E-4	1.929184E-2	-7.355522E-4	-6.377722E-3	4.972041E-3	8.512962E-3	1.967190E-3	2.825919E-2	1.820234E-2	5.859829E-3	4.270485E-2	-5.384672E-3	2.511337E-2	-1.935219E-3	6.636767E-3	-8.336049E-3	1.623087E-2	1.727071E-2	6.275707E-3	1.063705E-2	1.867556E-2	4.842501E-3	1.458717E-2	1.785023E-2	6.900293E-3	-1.773558E-2	1.852957E-2	-3.448901E-3	5.944996E-3	-5.034021E-3	3.494176E-2	-3.404121E-3	-4.053896E-3	9.089207E-3	1.164763E-2	-9.149036E-4	3.697354E-2	7.938352E-3	7.838563E-3	3.839462E-3	4.258176E-2	6.908503E-3	1.957491E-2	1.941432E-2	-4.056631E-2	-8.215605E-2	-6.146802E-2	4.214119E-2	7.187713E-2	3.897289E-2	5.629819E-2	6.090613E-2	2.737822E-2	1.294349E-2	9.195202E-3	-1.306441E-3	1.061463E-2
