File,001_-30min.txt,001_-30min.txt,002_-20min.txt,002_-20min.txt,003_-10min.txt,003_-10min.txt,004_0min.txt,004_0min.txt,005_10min.txt,005_10min.txt,006_20min.txt,006_20min.txt,007_30min.txt,007_30min.txt,008_40min.txt,008_40min.txt,009_50min.txt,009_50min.txt,010_60min.txt,010_60min.txt,011_70min.txt,011_70min.txt,012_80min.txt,012_80min.txt,013_90min.txt,013_90min.txt,014_100min.txt,014_100min.txt,015_110min.txt,015_110min.txt,016_120min.txt,016_120min.txt
Replicate,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2,Rep1,Rep2
Time (s),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.1,-0.6389922346308627,0.09651110793201956,-0.3444308563795371,0.1637932062073422,-0.3315563504038135,0.08424396009048586,-0.237091000333448,0.004966568287645636,-0.0004427332138467632,0.2082765072945693,-0.06439457164547371,-0.0984616244276983,-0.1271386832927801,0.021828059686059314,-0.14545383198380846,0.07523200235808915,-0.07979135447905583,-0.008594890877677456,-0.12452140736516104,-0.0981995130794158,-0.19258501793037888,-0.03333994526618939,-0.03391440176075409,-0.12435484954122225,-0.1485893049466904,-0.06268413352505836,0.08312538946327651,0.08288822726204197,-0.19068379178860748,0.05194186874366536,-0.11399403143531603,-0.19068577669322784
38.2,-0.6378010803630191,0.09543094189934932,-0.3476630101990617,0.16418816712635229,-0.3326028920895862,0.08576882538596131,-0.23840931732444348,0.0037617661465962553,0.0012764958618854308,0.208620476179391,-0.0636790288944181,-0.10086642152820088,-0.124165613773986,0.020321521309221692,-0.14573353248783844,0.07527532532217199,-0.07769194540476437,-0.011977347199763549,-0.12817835394620963,-0.1044299524413337,-0.19797776898348096,-0.03508196954357172,-0.03392181084512865,-0.12594266579802163,-0.14955619184730762,-0.06389852339750723,0.08048320462111361,0.08182233091756506,-0.19187482833560893,0.052396191922765206,-0.1200762616570638,-0.19111832494536288
38.3,-0.6403119944841922,0.095953506198436,-0.349739993118219,0.16514904231457767,-0.3367210636603887,0.08011287246445697,-0.2402830766489815,0.0023415323693233166,0.0005930899958064086,0.20683585232242607,-0.0652433193127934,-0.10279958869611493,-0.1260758399259973,0.0186327366404348,-0.1440718906196844,0.07414172437947378,-0.07802646055355165,-0.015711682910893962,-0.12854777693550898,-0.10648557320136108,-0.1990089402740289,-0.03518674612243317,-0.03790654801714173,-0.12815761792683975,-0.14845184457580868,-0.06636273589975679,0.07925891504236614,0.08156763489128814,-0.19841281485595774,0.05301135429560567,-0.12390457014419931,-0.19222445577654912
38.4,-0.6397075977099196,0.09890800991026397,-0.35259454780407273,0.1646848327731635,-0.3390401193007516,0.07960649578520551,-0.24388060575054527,0.00022764279341645798,0.0015786036965277422,0.20614279983056838,-0.06527444064857718,-0.10318090594538491,-0.12259859299156038,0.015551769673087482,-0.14452981445184465,0.07088723840628547,-0.07805761539053736,-0.01698386058001211,-0.1337884704675766,-0.10755561040323938,-0.19989993283472493,-0.03497832862532769,-0.038546134522689075,-0.12931621022321735,-0.150665184351059,-0.06703689283681039,0.07768907123819505,0.0831043972520924,-0.20036935717594476,0.05473365572684722,-0.12451457899348149,-0.19260618792159398
38.5,-0.6435010921599088,0.09913694009607212,-0.3572033737178637,0.16450742716708364,-0.3408796675840329,0.0768651554847871,-0.24503163281290272,-0.0005419422622261947,-0.0006525218880811279,0.2054508144054847,-0.06637120356204708,-0.10695883135421287,-0.12839108338316976,0.015111842592061123,-0.14145966414208924,0.06870959866734734,-0.07807048967910783,-0.018664048540043682,-0.1402134343156447,-0.11000451866931862,-0.2001319282399096,-0.033723164314598784,-0.03831376741499419,-0.1305283046788654,-0.14921754619920227,-0.06807166070172653,0.06821268379528418,0.0815113745670004,-0.20511279474238805,0.05537365844259469,-0.12650625768817417,-0.19121250781033727
38.6,-0.6458711488458415,0.10001618045939642,-0.3584039255459278,0.1646052864940786,-0.34353024118123104,0.07441019810266321,-0.24816693154881453,-0.0014264055149881894,-0.0006899287522013096,0.20208550076734108,-0.06497020833878499,-0.11041189297627535,-0.13255465722460594,0.01366299930012967,-0.14122884397322916,0.06641292311785688,-0.07696009447970871,-0.020250010754183083,-0.1419758168661851,-0.11158547150006341,-0.20069260203876435,-0.034850223780202846,-0.03681097310487476,-0.13024906359918934,-0.15181779012392868,-0.06767988579051457,0.06841282015856352,0.08134741517978573,-0.20907638677275653,0.05552944110903939,-0.13001916944740036,-0.19360642811610593
38.7,-0.647756556303373,0.10141379226978044,-0.36148540876199714,0.1645227182496467,-0.3441007790212118,0.07150725020911067,-0.2536439301888172,-0.0018059437613978917,-0.0010071361938546466,0.20032503371164753,-0.06520029578068383,-0.11403977011452548,-0.1353503650880675,0.010971617162174586,-0.13523899106637158,0.06592087893355181,-0.07679013172798974,-0.021104660717975784,-0.1501705174924142,-0.11277541023909794,-0.20285964056549835,-0.03271129745797066,-0.0444996704128062,-0.13124109753912597,-0.15615943255591666,-0.06743261496820305,0.06922544676170861,0.0812025569223044,-0.21324170373225587,0.05547112526915501,-0.13460279473112557,-0.1937909583801677
38.8,-0.6475718295816064,0.10276125786887244,-0.36666162241158706,0.1627911925168505,-0.34578238200353273,0.06813160011503966,-0.2580057830148091,-0.0038960211814297162,-0.00214737452218281,0.19928769412402106,-0.06704477667152316,-0.11837330187356797,-0.13724870606146247,0.0099058953810024,-0.13606178751193118,0.06411284903345349,-0.07698980377168994,-0.024924760126509172,-0.15574702086825049,-0.11372020027376134,-0.2058714808521786,-0.03316507474148292,-0.0412258717188545,-0.13260883837783508,-0.1554573272199947,-0.06786379332480727,0.06964013565083148,0.0817525670962159,-0.214702040918595,0.05420882246606905,-0.13800083467530108,-0.19620576569078457
38.9,-0.6500577969764245,0.1042062551232597,-0.3697313102695922,0.16216115840309822,-0.34865367083905385,0.06664908307707554,-0.25404633098896034,-0.0035774912091412693,-0.005003548134408524,0.1983406128034511,-0.07052731947158858,-0.1212352299984287,-0.13837134152132416,0.01128545626841749,-0.13592395344914066,0.06434789066563475,-0.07909496495151011,-0.026323701508618926,-0.1671335476548323,-0.11598665269820405,-0.20654530017521466,-0.03214067651173742,-0.04248411193520663,-0.1350674882047809,-0.15788939188242715,-0.06682627638984082,0.07032749770828398,0.08026732847405867,-0.21792198235606366,0.05073586943322014,-0.1478102757961476,-0.19626244633553874
39.0,-0.6537031722178591,0.10656382909940477,-0.3749544731021841,0.16270377571572223,-0.3499612063902069,0.06499966825389694,-0.25370233579426504,-0.0034324210828463827,-0.004904608379836705,0.1978652830730715,-0.06676044584517438,-0.12255608119076306,-0.13862694351725105,0.011271970701627313,-0.1346190783761493,0.06444980349160892,-0.07723076053664205,-0.0278878348101197,-0.16920188273269454,-0.11750360200199457,-0.207247865035635,-0.031076682091263793,-0.041022285943094754,-0.13511903387363314,-0.15640905897752871,-0.06798570049184692,0.07283641107717433,0.081836062771003,-0.219697801479863,0.05183484036229847,-0.14360351384255682,-0.19677329152808584
39.1,-0.6567927765887001,0.10536371561444591,-0.3788291923330228,0.16352311029984704,-0.3526588682213131,0.06224030337046421,-0.25634987375133045,-0.002285655688462661,-0.0048024517447237845,0.19733488087911935,-0.06609520725418622,-0.12463004317774412,-0.14037880613427647,0.011414976734538864,-0.13220781354350833,0.06380957839172618,-0.07290824496487416,-0.028877960460930954,-0.17056606434309232,-0.1175997988783116,-0.20563293218709222,-0.032377846111042795,-0.03835614937018709,-0.1356179340982836,-0.15991528953251258,-0.06480315844987816,0.07450612910228939,0.08111161348451142,-0.21825667860829379,0.049307114973596834,-0.14621639162857242,-0.19803393739211608
39.2,-0.6599186989657285,0.10436621845677875,-0.3828016071446807,0.1606769238738746,-0.3584073055969224,0.059078854483820865,-0.25676134887562063,-0.004137595571797425,-0.0019063646591450758,0.19671498947117688,-0.06529252064367207,-0.12386451984177474,-0.14101924594871365,0.008372040625593111,-0.13142646528704433,0.06253578720705213,-0.07032602901434466,-0.02988863422927001,-0.17153120037628095,-0.11788867440236134,-0.2114602595189562,-0.03265152129108216,-0.03344728254640856,-0.13803319437347933,-0.16310124638783877,-0.06470168527117526,0.08030906328024365,0.08135086675700666,-0.2229646577302245,0.05002164691888961,-0.14948299968297826,-0.19837647177620776
39.3,-0.6594826432275464,0.10436538090921846,-0.38768286820542774,0.16093188910259362,-0.3602326309883585,0.056455416977380574,-0.2616128742051477,-0.004239830605265774,0.0012674682879353035,0.19451957895592856,-0.06386997572880622,-0.12354583437806535,-0.14291051506746233,0.005389695323204538,-0.1331094524450594,0.06114241210346075,-0.06580188835925693,-0.032327679229464286,-0.17173800239358095,-0.11998930036908913,-0.20944522018705267,-0.033465008432377874,-0.030437568508736232,-0.14103441306902825,-0.1675388462565939,-0.0653275567452158,0.08330552394197323,0.08006700131585838,-0.22598442420176082,0.04864972112754321,-0.15179906505561447,-0.19838728024579266
39.4,-0.6655221277950123,0.10279324450079023,-0.394195996100181,0.16001236832049293,-0.3635387675106499,0.05594712821905784,-0.26356365545119576,-0.004080551891321105,0.007280148501622015,0.19274837691518354,-0.06640959871046642,-0.12670325259459336,-0.13841900572875035,0.006273334372018828,-0.13503023807294573,0.06148547503315835,-0.06087636741821932,-0.035269332072462044,-0.17345516634632147,-0.11936339952042771,-0.209342788070494,-0.032322266871756114,-0.030142970939178372,-0.1412980575109265,-0.17081481115229535,-0.06647013801381851,0.08593765097797956,0.08050997441986452,-0.23027238568253847,0.04851652330977444,-0.14635309976391594,-0.1975142123010213
39.5,-0.6703438478035028,0.10269142881800472,-0.40065041258819795,0.1585072028356932,-0.3676992901874771,0.05332831187933406,-0.26597573486057424,-0.004583617033489402,0.008736570008519557,0.19145166581539277,-0.06780328654342714,-0.1270975210948916,-0.13993868456149813,0.0071740825177489245,-0.13509807267117305,0.06187098234703311,-0.0627292967033133,-0.03678145351015455,-0.1728700410338839,-0.12003275437362765,-0.21710740197807715,-0.03253044355545115,-0.026941214567644513,-0.14054397159266746,-0.1749841359033865,-0.06647585080123604,0.08815648408530527,0.07693975311771897,-0.23160479211409735,0.0468058122307772,-0.1462857416654166,-0.19730842928031767
39.6,-0.67374766072629,0.1027253105560874,-0.39790154132825273,0.15566226264373134,-0.374660344277809,0.053009577961443045,-0.27564223978250374,-0.0077237653081139645,0.006526308257539308,0.18726362102487382,-0.06898203204330239,-0.12776526202046237,-0.14221084522579897,0.008092007625376511,-0.1358870852817734,0.06107741338322837,-0.06469721617050983,-0.0391282621703912,-0.17254446349344513,-0.12062845293234752,-0.21697294245499435,-0.03283238978438533,-0.02726024194071901,-0.13960442187791877,-0.18018524410370318,-0.06670078492544575,0.08856878805700806,0.07843089402458839,-0.23337608290520814,0.04490833820428728,-0.14817882244420724,-0.19609416045469896
39.7,-0.6764303819867765,0.1030499454219924,-0.4024152035926032,0.1566236556670423,-0.378744496468986,0.05218862178173774,-0.2769506010143853,-0.006887110546166698,0.0016288939264286013,0.18936881426589716,-0.0695951772963517,-0.12791313292930398,-0.14174000288476882,0.008449863116711882,-0.1383820162723468,0.05709244374279543,-0.06687633644456488,-0.03809451443652941,-0.1696136963266114,-0.12138997715850461,-0.2173711097948151,-0.035382980828077795,-0.026011041520070402,-0.1394556955951107,-0.1843882860452106,-0.06619830085367238,0.08622139506228205,0.07782775838854568,-0.23337991752808937,0.042116984275202995,-0.1493995173227448,-0.1962878517642331
39.8,-0.6779817182646483,0.10147119340729595,-0.4043172550136652,0.1553870742434036,-0.38985606108173193,0.05003487083043225,-0.27768147879935834,-0.006540548889024644,-0.0023264699950526313,0.1903406049385931,-0.07073603373105994,-0.12762639903515036,-0.14434475068662803,0.008129008432255268,-0.14012663208700835,0.05537723883226411,-0.06616849385949727,-0.038811421875201056,-0.1658433955162952,-0.12370628319957824,-0.2196084057421492,-0.035006254866254694,-0.0235915286402744,-0.1380038632969267,-0.1889078678927797,-0.06701234118707648,0.0929061864498888,0.07826075236292923,-0.23369688397879174,0.04033350897731595,-0.14706915029664802,-0.195630232319872
39.9,-0.6834705534167372,0.100364712889532,-0.40833655611231257,0.15496668494377788,-0.3898158428791288,0.049577184809874705,-0.2771751234181201,-0.005860742012852599,-0.00356798230705648,0.1910035115211758,-0.07437501146325302,-0.12952292662736511,-0.14752780670216228,0.008861007457489302,-0.14207039065727362,0.052871618172589896,-0.07072930166959146,-0.03916446766350289,-0.16652841205451357,-0.12385424753052972,-0.22233225607749632,-0.03617397932853618,-0.026092492981187525,-0.13917686433085297,-0.19429326402571,-0.06677995290425667,0.09212462369047435,0.07863981884495756,-0.23522946313643314,0.03841515318551877,-0.1467208906351577,-0.1948922359017021
40.0,-0.6856159105062185,0.09951217594645484,-0.41420972426195657,0.15536149786636042,-0.3942673572922207,0.0510990747433545,-0.2780728480791401,-0.008296107011259766,-0.011080050940208835,0.19164803560173124,-0.07428658693748169,-0.12823096199168588,-0.14833745222997577,0.010481170363971106,-0.13935539529783855,0.051705955813998374,-0.07050051732082344,-0.039869252865965654,-0.16756560779959304,-0.12155088969227054,-0.22514672911434938,-0.0359450521841681,-0.033405710529919225,-0.14099227811694234,-0.19684057707601227,-0.06399798892795755,0.0897217884579459,0.0766336024343527,-0.23614253129645826,0.0361665841824357,-0.14450278830844096,-0.19486449005440978
40.1,-0.6848498569483539,0.09679178273569554,-0.41274328931105886,0.15521944827828407,-0.3987474495371602,0.05074128993309882,-0.2792547215164076,-0.007103506594691968,-0.015282093011987052,0.192577551985099,-0.07242573827847737,-0.1281218451028878,-0.15443815363066693,0.00930673234705272,-0.14040226088391608,0.04997731326250144,-0.07162880723519832,-0.04083930803923205,-0.16975724296673053,-0.12131770336448407,-0.2282781288767524,-0.03570694526531156,-0.03281779952193225,-0.1437891112172053,-0.2061933038447224,-0.06401480244657541,0.08672830740148557,0.07894634956382172,-0.23630815670773986,0.03484591183445308,-0.14410897879081064,-0.1966268445076741
40.2,-0.6828723574220933,0.09324745939151008,-0.41663474258858346,0.15438862945814208,-0.39989312568842145,0.052190312430651795,-0.28087808334459874,-0.008879992034742228,-0.02260260502039291,0.19243084697289825,-0.07008975549835278,-0.1272236029195085,-0.15849710603107847,0.008855079832297958,-0.14090478727536668,0.04844617834364261,-0.07238239207435584,-0.04202972810026606,-0.17187610675217868,-0.12032767031728074,-0.22985668550875774,-0.03452216785568116,-0.03419987548532547,-0.14444062271838118,-0.2095425683816808,-0.06354989800836455,0.08509028265754674,0.0791203924515014,-0.23794771207081314,0.032987369473394285,-0.14662829611018818,-0.19741521084216385
40.3,-0.6875138146265147,0.08737070865232695,-0.4205089758749942,0.15793374017290093,-0.4050633918416298,0.05235630416365091,-0.2824761021088723,-0.007691818582520123,-0.027997031681454995,0.19140154742187462,-0.06957447681677217,-0.12426236264377072,-0.1612663906772098,0.00527026456111496,-0.1423130296897483,0.04509607835214034,-0.07363522052958608,-0.04173127368949158,-0.1679482123024721,-0.1211517190996089,-0.23132565354957701,-0.03430066199606574,-0.0350501573061083,-0.14652986859639855,-0.21485669521739953,-0.06509902332056791,0.0816241105189144,0.07885403736849783,-0.2412431682683213,0.03191623554223436,-0.14854732209275173,-0.19849505039984056
40.4,-0.6890895929951529,0.08584138945398355,-0.4201054684242725,0.1562666060950002,-0.405171551949288,0.0508100729690607,-0.2804165854741995,-0.00837633929935133,-0.03148175950212787,0.1925624933231976,-0.06960229810973814,-0.12351622528182972,-0.16381964061421406,0.003834840812790541,-0.1448017627584329,0.0413445619681943,-0.07776255636609106,-0.04320516500704281,-0.16660778442807656,-0.12414509728108634,-0.23371535706527885,-0.03360627282066076,-0.03204656599830903,-0.14874720340109052,-0.21059520123964492,-0.06565835198584215,0.07852384059857541,0.07623391431142684,-0.2446206800249969,0.030344271202091374,-0.14979774391946596,-0.1999045919370519
40.5,-0.6870756300011934,0.08806119247646199,-0.41882799490154105,0.1555682981098966,-0.4108778889533248,0.05245687202170984,-0.2822411454033979,-0.009544048539191505,-0.0372026606205922,0.19237485945810576,-0.07077913544680069,-0.12081621605289446,-0.16347574495123582,0.0027135443765066236,-0.14684263844127013,0.04078130555292312,-0.08288395498989166,-0.044603965886137874,-0.16791952483383762,-0.12549229163430403,-0.2350945574865677,-0.03447164243078003,-0.03198524107549253,-0.14980819776045606,-0.21245384776970846,-0.06748299637312806,0.07420396144589272,0.07477670680422012,-0.2468358821710039,0.029793743655971185,-0.15097295500970936,-0.20171579814937027
40.6,-0.6885868720663095,0.08680421521118947,-0.4177017719231489,0.15533880543831477,-0.41580146250199623,0.05030931654022792,-0.27481110547026694,-0.011230407721634396,-0.03874185642640002,0.1915591940202883,-0.07261759580928198,-0.1223969002795502,-0.16365368155541918,-0.0003455564549950374,-0.14683980026835666,0.04208634754762477,-0.08668653160092732,-0.04531393289522805,-0.16894744924839367,-0.1267678920129289,-0.23271465225823984,-0.03263184079106697,-0.03285701696803152,-0.15018319441411063,-0.21261734298083554,-0.06710800233529256,0.06627131212843915,0.07529500815703775,-0.24676900723256745,0.02901699296938482,-0.15447269857345147,-0.20403900525629481
40.7,-0.6933008757663496,0.08644139179149052,-0.4202360127928623,0.15632103478709625,-0.4248126240169869,0.05133591780895993,-0.2760158159270732,-0.011971005944998394,-0.038571909555731136,0.1888711249611352,-0.07346258695367909,-0.12274833655448805,-0.16596146935581804,-0.0010856922174650198,-0.14751249149232118,0.04213791700609274,-0.0873470348185807,-0.04718347650394767,-0.16860557459932785,-0.12789483585639452,-0.23419805342784197,-0.03144990876206156,-0.03491316498276536,-0.1514577771860538,-0.21319227561211415,-0.06707117439126678,0.06208888034778567,0.0731589466929526,-0.24570663943739093,0.029019055652799896,-0.15972753725526673,-0.2059255915167388
40.8,-0.6954563800448678,0.08682422260877103,-0.4255210043882235,0.1558518354889462,-0.4280683351093652,0.05200910962957443,-0.27608219343863327,-0.013673627358519921,-0.03964204169708883,0.18698832562095014,-0.07155733719957703,-0.12444569678871575,-0.16353101632454106,-0.001133480077629683,-0.15047277362871755,0.041769461180375646,-0.0916454940892545,-0.04746144474886693,-0.1685698717022408,-0.1300290409582418,-0.2369462191093505,-0.028653668540522415,-0.03882904117639713,-0.15424449569181253,-0.20945581937530527,-0.07025562540448346,0.057101103478874024,0.07293099164769129,-0.24766901323211352,0.028210305675176545,-0.15758809753747416,-0.20729449865851746
40.9,-0.7024910189428067,0.08928123384013464,-0.4297666059323042,0.154866164322873,-0.4298395768297434,0.05233148581078443,-0.2788561214607736,-0.014945341830092362,-0.03903973224169007,0.18600841991430087,-0.07432145632595134,-0.1253850855803522,-0.1657757387900048,-0.0036138039636601214,-0.15008493639127815,0.04375997162731932,-0.08428729987997195,-0.048895533270012836,-0.1690477623383015,-0.12980817039663292,-0.2427246892408612,-0.03027611325578817,-0.045065500426927356,-0.15377413579188193,-0.20825927149761922,-0.072947781745857,0.05264632456448937,0.07097543230079637,-0.2481926130368503,0.029130379054419425,-0.15627904595684744,-0.20913332009651972
41.0,-0.7047921935531615,0.09361973309830708,-0.42882086562369875,0.15591298315562913,-0.43608261907701357,0.05211962058285231,-0.27728443117848134,-0.015441643036406452,-0.04234026183341738,0.18455833097993818,-0.07530537844037088,-0.1268959878036276,-0.16596258961026608,-0.003956400958515989,-0.1533245555787413,0.04386210061004074,-0.08827809605517013,-0.04940922859783401,-0.1675152372460004,-0.12859496866036743,-0.24615846404246347,-0.02798423223532267,-0.04577981286838563,-0.15654424712052145,-0.20658207471180842,-0.0745544359518634,0.05196782317832067,0.06988594480419037,-0.25652812820648274,0.028269478869237478,-0.15956961454975693,-0.21046567416413453
41.1,-0.7037917134519752,0.09895380181241485,-0.4353902609400968,0.15600652459738062,-0.4363946300530934,0.051876780308897294,-0.2802863388382897,-0.015218810797674155,-0.04332896228046127,0.18250953324019736,-0.07753259725318917,-0.12747694095522324,-0.1678834807685476,-0.005075616922799046,-0.1556619981513748,0.04337382939533581,-0.09338885624967705,-0.05171424652948573,-0.16925665280444052,-0.1275887503540012,-0.24866907400747884,-0.02798188742560318,-0.050661614235359295,-0.15865200673181729,-0.20890855998549449,-0.07529962801752911,0.0504831590560134,0.06876099102665406,-0.25587495224041984,0.02820712184967375,-0.16403094173587202,-0.2116205244167349
41.2,-0.7073297693532848,0.10255821111910779,-0.43888657201380993,0.1554823249089812,-0.4384372229618448,0.048973079581711786,-0.279794953016992,-0.01696989501477496,-0.04421300796704117,0.1794014507487663,-0.08216356516627076,-0.12904322800496357,-0.1718895869376872,-0.0070286094018851995,-0.15641028011777824,0.04252188910512278,-0.09966186844179609,-0.05299732580466967,-0.1717840322624088,-0.12771810532807645,-0.24772204954405888,-0.025822672933230692,-0.04775005736701309,-0.16125196473091236,-0.20634259370280061,-0.07550144832522289,0.045113739879549426,0.06947150326072482,-0.2535449822238407,0.02903518934374848,-0.167523594699742,-0.21114865323495427
41.3,-0.7118481921995785,0.10462497667960505,-0.44107278069422895,0.1561052336196326,-0.44131250928564864,0.04717231513546453,-0.2847661175300007,-0.018277816801613618,-0.04747190340652821,0.17672957174689052,-0.09039704737989052,-0.13133234694763418,-0.17458509936257072,-0.009663392000154024,-0.15574576923983457,0.04027953065261906,-0.1036658102208898,-0.051511407184707654,-0.17210843559376438,-0.12801988937171216,-0.2483170010261387,-0.023284741970437423,-0.049756228357151266,-0.16274080800142965,-0.2079635717515184,-0.07512551083020116,0.040607150992428113,0.06849636445928338,-0.2510235536297522,0.027312966260634747,-0.16876655755753686,-0.2122382542910739
41.4,-0.7134508616129367,0.1065532384021205,-0.4444388958118526,0.15347948628624267,-0.4424782167742302,0.0458244140199955,-0.28343512318214964,-0.02042028605434253,-0.049284539932399896,0.17340377202592505,-0.0882965316846277,-0.1372148185407118,-0.17702048685507463,-0.010535899466456852,-0.15281610497247464,0.04090237347895036,-0.10255981129701092,-0.05408983673653916,-0.172251163818507,-0.13150936758698542,-0.2511097577922126,-0.02213358847757492,-0.05311550894663384,-0.1638929588800263,-0.20503042436580018,-0.07476337593427404,0.037599753542982735,0.06707783504788685,-0.2542864471738667,0.026938061755049494,-0.1786720803673434,-0.21255778292460473
41.5,-0.7177441268006193,0.10896091537604577,-0.44176179042124797,0.15318091588415716,-0.4458682620095927,0.04530446941008651,-0.28672524773899344,-0.02224436594403357,-0.051697737444940675,0.17063206009147988,-0.08627515029392535,-0.13955310575993146,-0.17917745411338226,-0.011884867530609756,-0.15698233737661463,0.040155644605465945,-0.10404899178631702,-0.056027921914137684,-0.1725240915135862,-0.13208538286921892,-0.2522741550716347,-0.02157343576211845,-0.05521209850140383,-0.16289711010044977,-0.20582805697404533,-0.07568032615198574,0.0452044915779966,0.06546145382776787,-0.256807944533919,0.02642499327886003,-0.182733823830448,-0.21446506972952645
41.6,-0.7184726861221992,0.10987318977482448,-0.4454919345295731,0.15276738648820562,-0.45031984413308673,0.044233348359323583,-0.2902067889598351,-0.0223986168121168,-0.05146454264446279,0.16730434926461366,-0.0850961945184943,-0.14246399101043855,-0.17764780949368716,-0.012811264009519286,-0.15682806387175227,0.04179846872402558,-0.10611760568171388,-0.05616635418796096,-0.17335586293436805,-0.13332178059845895,-0.2537571970156684,-0.01856394032261329,-0.059045637264414065,-0.16537779483313322,-0.20691812347289043,-0.08092436532910208,0.04720027742105805,0.06439005857097618,-0.25895449090641515,0.025501597649642813,-0.18637597413354628,-0.21633955103600513
41.7,-0.7205759366612121,0.11025050725948071,-0.4482524449759852,0.15360371199699466,-0.4523089374051828,0.0408992591449652,-0.29229984087050137,-0.02542527949062041,-0.04993074650577216,0.1633259778059554,-0.08531267065953967,-0.14744090174898788,-0.17661474000250912,-0.012042524998163714,-0.15957277495823133,0.0400208205260915,-0.10712175709241017,-0.057655442780987234,-0.1763877272338024,-0.1341567581532121,-0.2567160435113158,-0.01883750529786763,-0.05545319096649833,-0.16630529746482112,-0.2034124781726412,-0.0812509125145485,0.04877054513508567,0.06368030118981077,-0.2574250691131585,0.02545926087983341,-0.1898606992120766,-0.21931635821250114
41.8,-0.7262990231591748,0.10988222559515567,-0.4490174353518049,0.1553151800423255,-0.4562519115279067,0.04183439370596623,-0.29697605935974447,-0.027598849582384215,-0.048193209757043484,0.1596957965905902,-0.08410115155618567,-0.14934829604296185,-0.1753318133208247,-0.009725051186362129,-0.15833498809857138,0.0402195334179721,-0.10737174312834617,-0.057739777656143944,-0.17954544026265518,-0.13630330215379322,-0.2604621782936425,-0.01863347397051184,-0.06120391266710007,-0.16983964439455226,-0.21033995990073062,-0.08101013079988813,0.04933803167954203,0.06354022963783128,-0.2565241878729886,0.026228658709552304,-0.19328472266531854,-0.22091664825714238
41.9,-0.7292742266343772,0.10865416628878583,-0.45390639104327907,0.15482467781619152,-0.4580438589348715,0.041375805142026226,-0.2994863798434805,-0.02874949200719588,-0.044766446899254006,0.157449427390871,-0.07963947303598216,-0.15037039994648968,-0.1701591684342413,-0.011358631067484071,-0.15707950544705715,0.040619007283075076,-0.10557559887874164,-0.05935585281414146,-0.17816080598888892,-0.13739795513892175,-0.26320817186148504,-0.019865860965519587,-0.06362097020190405,-0.17061850222105934,-0.20994974034615657,-0.08275121248555117,0.05204310714243313,0.061302779001559164,-0.25691799870492155,0.02530899917388591,-0.18883760475276173,-0.22260541449270269
42.0,-0.7291834143694901,0.1040938741506169,-0.4551665369076331,0.1540172901417885,-0.4578658043910099,0.04129663841636988,-0.3038809133526529,-0.0322003581210535,-0.0442728820387777,0.15642633775143083,-0.0856006450186861,-0.1516485440031284,-0.16820485153377132,-0.013161475392459461,-0.15666860767623833,0.04156912812557501,-0.10651016200198313,-0.060513116859234356,-0.17488063653465138,-0.1383360663902623,-0.26229331820646806,-0.02052001688366138,-0.0653535691162435,-0.16951991885769616,-0.21447935857970932,-0.0818971420876905,0.05388033693464486,0.05853152166643866,-0.25705218965198995,0.02509994292413154,-0.19381165702432462,-0.22593536504550263
42.1,-0.7284000897416376,0.10349098940515386,-0.45486836949067244,0.15275490196387725,-0.4577164560455614,0.04204781928973358,-0.30784051362309034,-0.033268525987721544,-0.04031496326350084,0.15449320389936527,-0.09049584632540268,-0.1537471898952946,-0.16914347502853835,-0.013945707063631317,-0.15877727440380945,0.04251749709747908,-0.10660035848632975,-0.060457283104251476,-0.17708826657229074,-0.1411515932490562,-0.267678332663841,-0.02076207397043433,-0.06606740743066988,-0.17160527364556846,-0.2165286471461707,-0.08305487454503274,0.05566204197903718,0.05650218667507255,-0.2634078750019573,0.0246337379553186,-0.19251726842097708,-0.22665242078768102
42.2,-0.7255737942625592,0.10228375509505966,-0.4576901662957632,0.1549328238601665,-0.46021011516187615,0.043965706313656476,-0.31219991549985987,-0.03398885074722233,-0.03707419051219089,0.15218243988363997,-0.091056521123179,-0.15359814034376218,-0.16824644895607907,-0.012864923305907439,-0.15952323452644865,0.04503544952871153,-0.10182037242903368,-0.06226536791171307,-0.17693297703808383,-0.14246533747433854,-0.26667506227618537,-0.02136368695817615,-0.0700233290811911,-0.17144883161095298,-0.2168558118132932,-0.0832695013881086,0.05505986879983416,0.05437479700910415,-0.26474848054535927,0.023085517146950816,-0.19077709805683735,-0.22815962601300632
