-1.093147E-2	-1.381141E-2	-1.677596E-2	-9.184902E-3	1.238931E-2	-3.576301E-2	-1.359169E-2	-2.390472E-2	-5.107114E-2	-1.107750E-2	3.031267E-2	-6.038846E-3	1.836602E-3	6.026211E-4	3.476507E-2	-3.288337E-2	2.620618E-2	-1.118886E-2	1.486368E-2	1.453568E-2	-3.192900E-2	-4.662235E-3	-1.030977E-2	1.421464E-2	-5.364236E-2	-3.967825E-2	-2.104788E-2	-3.993467E-3	7.754771E-4	-1.837589E-2	1.951028E-2	1.810588E-2	-4.912341E-2	2.075803E-2	2.551368E-3	2.045778E-3	-4.421164E-2	-2.267226E-2	2.284454E-2	6.501379E-3	2.314389E-2	-1.654945E-3	-2.200647E-2	1.994431E-2	4.565734E-2	-2.603726E-2	-1.235042E-2	-4.899926E-3	1.237863E-2	2.581294E-2	2.598110E-2	4.044884E-2	-6.036740E-3	-2.246018E-3	2.944934E-3	4.392065E-2	-3.154063E-2	-1.010011E-2	1.999898E-2	8.460028E-3	9.189528E-3	4.284945E-2	1.884633E-2	8.426754E-3	-1.015176E-2	4.285073E-2	2.112212E-2	-5.099741E-3	-1.619678E-4	6.827054E-2	8.510708E-3	8.469817E-2	9.682168E-3	-1.826926E-2	-5.067314E-3	6.291672E-3	1.577022E-2	-1.792513E-2	-1.665113E-2	-2.869957E-2	4.412657E-2	2.454117E-3	-1.379069E-2	3.535220E-2	1.467800E-2	1.054901E-3	6.578105E-2	2.822951E-2	2.617870E-2	1.105739E-2	8.564501E-2	-4.118508E-2	2.410452E-2	3.793677E-2	6.163714E-2	5.780957E-2	4.043128E-2	6.577433E-2	1.991591E-2	5.245814E-2	5.825440E-2	2.548827E-2	5.226684E-2	6.208360E-2	-2.149536E-2	4.536410E-2	8.159366E-2	5.411629E-3	5.472524E-2	2.068171E-2	1.594606E-3	5.804190E-3	8.424308E-2	1.562677E-2	-3.086426E-3	2.227154E-2	5.296730E-2	5.462539E-2	1.303503E-2	3.268638E-2	3.695506E-2	4.145505E-2	3.954577E-2	3.183143E-2	1.790289E-2	-7.361436E-2	9.785302E-2	-7.370717E-3	4.001964E-2	4.876065E-2	5.253748E-2	2.599989E-2	3.606606E-2	6.372547E-2	3.743542E-2	2.840131E-2	7.467498E-2	9.486317E-2	7.514204E-2	4.286514E-2	4.525756E-2	6.614061E-2	5.463192E-2	4.232079E-2	1.113030E-2	4.882140E-2	4.170986E-2	5.419843E-2	2.803598E-2	4.434408E-2	8.461910E-2	2.411053E-2	4.110402E-2	2.812996E-2	2.703275E-2	6.447831E-3	2.401973E-2	5.588941E-2	8.511076E-2	9.614903E-3	1.760766E-2	6.400667E-2	8.762135E-3	2.984978E-2	4.697775E-2	3.986147E-2	3.021606E-2	2.002648E-2	4.922889E-2	7.283384E-2	4.068587E-2	-2.044191E-2	1.211789E-1	6.098573E-2	7.375096E-2	4.246342E-2	2.133999E-2	2.726299E-2	1.722122E-2	3.450630E-2	7.019435E-2	1.084357E-1	-2.613753E-3	-5.434954E-3	3.433821E-2	6.432258E-2	4.445716E-2	-3.630958E-3	1.472166E-2	3.236381E-2	3.826958E-2	9.641755E-3	1.175275E-2	-8.427699E-4	4.120523E-2	5.044897E-2	-3.568900E-4	-7.093117E-3	-1.752154E-2	2.566889E-2	8.295305E-2	3.506406E-2	-3.955766E-2	1.295983E-2	2.231196E-2	2.876518E-2	5.809523E-2	-2.185883E-2	4.717992E-2	-1.105392E-2	1.036271E-2	2.281078E-2	3.112434E-2	3.357316E-2	-8.469458E-3	-1.574949E-2	3.426014E-2	8.421078E-3	-3.708183E-4	9.913314E-2	-9.718345E-2	1.758809E-2	4.916663E-2	-1.431468E-2	-2.502424E-2	-1.456613E-2	9.966996E-3	-2.479730E-3	-3.120734E-2	2.779225E-3	7.832752E-3	-2.994737E-3	-2.295297E-3	1.632107E-2	-1.475610E-2	-3.527342E-2	-9.973997E-3	-2.892038E-2	2.247914E-2	-4.447288E-2	-3.821923E-2	-2.958294E-2	1.195891E-2	-3.122432E-2	-7.240572E-3	-6.854642E-3	9.481525E-3	-4.810141E-2	-2.703113E-2	1.184643E-2	-2.424611E-3	-4.831466E-2	3.695895E-2	-3.021115E-2	-1.202640E-2	4.573076E-3	-1.027114E-4	1.862181E-2	7.539743E-4	4.173777E-2	2.452166E-2	-3.733337E-2	-7.510180E-2	3.932828E-2	-1.156586E-2	-8.465825E-3	-1.097546E-2	-2.165729E-2	-2.231602E-2	-1.857618E-2	9.662780E-5	-2.369869E-2	-2.271351E-2	-1.618140E-2	-1.205739E-2	2.196585E-2	-6.630701E-2	-6.637315E-2	-2.563716E-2	-6.715465E-2	-2.754694E-2	2.422509E-2	1.557450E-2	3.228314E-3	2.132522E-3	3.599845E-3	-2.563714E-2	7.870348E-3	1.337755E-2	-2.336761E-2	-4.361020E-2	1.839469E-2	-2.054405E-2	2.431182E-2	-1.982159E-2	1.311542E-3	1.707257E-2	-2.567178E-3	2.548264E-2	-2.056088E-2
-1.225344E-2	-1.390227E-2	-1.690784E-2	-9.730396E-3	1.242559E-2	-3.662184E-2	-1.295000E-2	-2.642855E-2	-5.133031E-2	-1.032344E-2	3.126675E-2	-5.710577E-3	1.232983E-3	9.024947E-4	3.582248E-2	-3.352675E-2	2.683915E-2	-1.199848E-2	1.628776E-2	1.502360E-2	-3.248090E-2	-6.031432E-3	-1.083792E-2	1.387780E-2	-5.543958E-2	-4.092092E-2	-2.162737E-2	-5.081222E-3	5.362031E-4	-1.769974E-2	1.942523E-2	1.778732E-2	-5.088481E-2	2.106135E-2	2.943643E-3	1.319913E-3	-4.507586E-2	-2.400147E-2	2.247163E-2	5.696975E-3	2.434643E-2	-2.281819E-3	-2.347916E-2	1.993722E-2	4.542890E-2	-2.731548E-2	-1.390751E-2	-6.084934E-3	1.294356E-2	2.523050E-2	2.712700E-2	4.287340E-2	-5.322669E-3	-2.592017E-3	2.920096E-3	4.494165E-2	-3.176542E-2	-1.034692E-2	2.051915E-2	8.353100E-3	9.494341E-3	4.419148E-2	1.935331E-2	8.647109E-3	-1.109980E-2	4.406240E-2	2.128414E-2	-4.853396E-3	-9.643125E-4	7.110980E-2	8.629369E-3	8.855785E-2	1.105890E-2	-1.872281E-2	-5.272614E-3	7.771257E-3	1.676187E-2	-1.774955E-2	-1.674312E-2	-2.955688E-2	4.535228E-2	4.430381E-3	-1.339715E-2	3.747424E-2	1.699668E-2	3.656737E-3	7.072349E-2	3.216324E-2	2.993109E-2	1.461474E-2	9.085527E-2	-3.815961E-2	2.949776E-2	4.451968E-2	6.788729E-2	6.384769E-2	4.728640E-2	7.261489E-2	2.726772E-2	6.010576E-2	6.459142E-2	3.310260E-2	6.145422E-2	7.045878E-2	-1.530498E-2	5.257411E-2	8.990256E-2	1.241847E-2	6.479229E-2	2.624182E-2	8.649262E-3	1.185009E-2	9.443309E-2	2.446136E-2	5.341274E-3	3.217105E-2	6.193597E-2	6.466654E-2	2.159377E-2	4.284539E-2	4.641564E-2	5.130012E-2	4.926126E-2	4.218804E-2	2.887381E-2	-6.777767E-2	1.095811E-1	2.746195E-3	5.174071E-2	6.135300E-2	6.404676E-2	3.740583E-2	4.860049E-2	7.688092E-2	5.066720E-2	3.945479E-2	8.816329E-2	1.079952E-1	8.823571E-2	5.592346E-2	5.835798E-2	7.922603E-2	6.806493E-2	5.574064E-2	2.418646E-2	6.313120E-2	5.621572E-2	6.688584E-2	4.237790E-2	5.964176E-2	1.003862E-1	3.744162E-2	5.481654E-2	4.243097E-2	4.234479E-2	2.084245E-2	3.899132E-2	7.080028E-2	1.014878E-1	2.588138E-2	3.410620E-2	8.088888E-2	2.415357E-2	4.880796E-2	6.489341E-2	5.692829E-2	4.726345E-2	3.653701E-2	6.589169E-2	9.124480E-2	5.869694E-2	-3.985817E-3	1.412549E-1	7.736074E-2	9.100458E-2	6.045702E-2	3.874230E-2	4.518746E-2	3.354880E-2	5.222962E-2	8.819911E-2	1.282401E-1	1.292302E-2	8.568877E-3	4.977001E-2	8.062648E-2	6.158767E-2	1.045555E-2	2.838589E-2	4.709092E-2	5.399072E-2	2.519996E-2	2.593611E-2	1.352917E-2	5.592998E-2	6.502745E-2	1.345202E-2	3.850177E-3	-4.475092E-3	3.968787E-2	9.797128E-2	4.922159E-2	-2.754347E-2	2.605885E-2	3.621822E-2	4.273616E-2	7.209286E-2	-9.442029E-3	6.089808E-2	1.482714E-3	2.350656E-2	3.635260E-2	4.513655E-2	4.663162E-2	2.893527E-3	-3.884680E-3	4.667079E-2	2.041639E-2	1.249046E-2	1.139743E-1	-8.904714E-2	2.931425E-2	6.188747E-2	-2.710363E-3	-1.515783E-2	-3.997587E-3	2.076761E-2	7.703485E-3	-2.172778E-2	1.327089E-2	1.818144E-2	8.302317E-3	7.799781E-3	2.746058E-2	-6.036578E-3	-2.569583E-2	3.642751E-4	-2.117669E-2	3.331153E-2	-3.639852E-2	-2.936209E-2	-2.258666E-2	2.192353E-2	-2.182589E-2	3.611353E-3	2.398337E-3	1.987932E-2	-4.000049E-2	-1.706627E-2	2.178817E-2	7.254428E-3	-3.989400E-2	4.787295E-2	-2.204291E-2	-2.377225E-3	1.649518E-2	9.266575E-3	2.769450E-2	9.049891E-3	5.236094E-2	3.682662E-2	-2.844811E-2	-6.674925E-2	4.957781E-2	-2.721730E-3	4.160746E-4	-2.763181E-3	-1.300084E-2	-1.374689E-2	-9.890861E-3	8.627484E-3	-1.516752E-2	-1.381100E-2	-6.941647E-3	-4.170502E-3	3.273463E-2	-5.859024E-2	-5.811375E-2	-1.618239E-2	-5.885197E-2	-1.921584E-2	3.303142E-2	2.544619E-2	1.278408E-2	1.067177E-2	1.286766E-2	-1.721902E-2	1.699249E-2	2.333671E-2	-1.460628E-2	-3.681468E-2	2.740028E-2	-1.176577E-2	3.374550E-2	-9.887814E-3	9.464781E-3	2.444187E-2	7.214548E-3	3.608648E-2	-1.186143E-2
-1.359969E-2	-1.396342E-2	-1.699774E-2	-1.028938E-2	1.243124E-2	-3.742515E-2	-1.226173E-2	-2.902799E-2	-5.149333E-2	-9.506514E-3	3.219760E-2	-5.370232E-3	5.823658E-4	1.204571E-3	3.684862E-2	-3.411931E-2	2.744077E-2	-1.282769E-2	1.773227E-2	1.550523E-2	-3.297428E-2	-7.443441E-3	-1.136674E-2	1.346444E-2	-5.720311E-2	-4.214104E-2	-2.217639E-2	-6.225233E-3	2.833264E-4	-1.694121E-2	1.930712E-2	1.741966E-2	-5.261914E-2	2.131065E-2	3.341637E-3	5.647730E-4	-4.585682E-2	-2.532396E-2	2.204670E-2	4.832813E-3	2.557222E-2	-2.915059E-3	-2.495564E-2	1.990144E-2	4.509017E-2	-2.857286E-2	-1.547497E-2	-7.304572E-3	1.351479E-2	2.455371E-2	2.825581E-2	4.532645E-2	-4.548726E-3	-2.931182E-3	2.888766E-3	4.591442E-2	-3.192019E-2	-1.056962E-2	2.101433E-2	8.237809E-3	9.798343E-3	4.546998E-2	1.983731E-2	8.866802E-3	-1.204582E-2	4.523492E-2	2.140762E-2	-4.567386E-3	-1.778089E-3	7.392072E-2	8.744789E-3	9.240352E-2	1.249213E-2	-1.915240E-2	-5.478437E-3	9.319276E-3	1.776805E-2	-1.750754E-2	-1.679821E-2	-3.038210E-2	4.654008E-2	6.507218E-3	-1.291075E-2	3.965358E-2	1.942684E-2	6.428776E-3	7.581261E-2	3.628218E-2	3.389115E-2	1.843801E-2	9.623891E-2	-3.477785E-2	3.518209E-2	5.147222E-2	7.442337E-2	7.017803E-2	5.450823E-2	7.977176E-2	3.507277E-2	6.813073E-2	7.122349E-2	4.117529E-2	7.109113E-2	7.924757E-2	-8.565679E-3	6.017734E-2	9.857488E-2	1.994088E-2	7.540842E-2	3.221243E-2	1.622804E-2	1.833643E-2	1.051042E-1	3.386486E-2	1.436128E-2	4.268019E-2	7.140885E-2	7.526438E-2	3.076021E-2	5.362812E-2	5.648099E-2	6.174474E-2	5.957838E-2	5.319974E-2	4.056688E-2	-6.125637E-2	1.218847E-1	1.358420E-2	6.417965E-2	7.468894E-2	7.624860E-2	4.955536E-2	6.191183E-2	9.078161E-2	6.470967E-2	5.127113E-2	1.023630E-1	1.218266E-1	1.020496E-1	6.978190E-2	7.226483E-2	9.307862E-2	8.230328E-2	7.003185E-2	3.812451E-2	7.832823E-2	7.163104E-2	8.037754E-2	5.765141E-2	7.588724E-2	1.170453E-1	5.169111E-2	6.940157E-2	5.767655E-2	5.867053E-2	3.625672E-2	5.497173E-2	8.664800E-2	1.187984E-1	4.324259E-2	5.171160E-2	9.877975E-2	4.059080E-2	6.896267E-2	8.390575E-2	7.507303E-2	6.544264E-2	5.416333E-2	8.358639E-2	1.107302E-1	7.784317E-2	1.370079E-2	1.624068E-1	9.476073E-2	1.093054E-1	7.961357E-2	5.731759E-2	6.430143E-2	5.100401E-2	7.108910E-2	1.072870E-1	1.491118E-1	2.957518E-2	2.361384E-2	6.621438E-2	9.791265E-2	7.978046E-2	2.556713E-2	4.301968E-2	6.277667E-2	7.069250E-2	4.177597E-2	4.108399E-2	2.891211E-2	7.157865E-2	8.050105E-2	2.823029E-2	1.565224E-2	9.546230E-3	5.463427E-2	1.138028E-1	6.427040E-2	-1.455008E-2	4.006906E-2	5.103254E-2	5.758407E-2	8.691759E-2	3.916180E-3	7.546905E-2	1.493709E-2	3.754766E-2	5.074279E-2	6.002517E-2	6.051182E-2	1.512862E-2	8.849801E-3	5.988291E-2	3.324542E-2	2.625427E-2	1.296103E-1	-7.998544E-2	4.182626E-2	7.534895E-2	9.764228E-3	-4.484107E-3	7.365706E-3	3.232032E-2	1.865270E-2	-1.144729E-2	2.451501E-2	2.928358E-2	2.040640E-2	1.864650E-2	3.934670E-2	3.401020E-3	-1.532650E-2	1.148749E-2	-1.272284E-2	4.487871E-2	-2.759593E-2	-1.972024E-2	-1.494475E-2	3.261874E-2	-1.164927E-2	1.525391E-2	1.236328E-2	3.101410E-2	-3.111694E-2	-6.287971E-3	3.244553E-2	1.765908E-2	-3.069433E-2	5.948020E-2	-1.316564E-2	8.018167E-3	2.921955E-2	1.933150E-2	3.740125E-2	1.801223E-2	6.361632E-2	4.987828E-2	-1.879421E-2	-5.757273E-2	6.046985E-2	6.829974E-3	9.992658E-3	6.128579E-3	-3.630683E-3	-4.454788E-3	-4.894991E-4	1.780858E-2	-5.916044E-3	-4.169508E-3	3.033649E-3	4.336076E-3	4.422777E-2	-5.011627E-2	-4.906919E-2	-5.950888E-3	-4.973870E-2	-1.018409E-2	4.246530E-2	3.600850E-2	2.304202E-2	1.987029E-2	2.282603E-2	-8.105453E-3	2.677252E-2	3.396735E-2	-5.127593E-3	-2.933712E-2	3.703702E-2	-2.277918E-3	4.380547E-2	8.172718E-4	1.828447E-2	3.232464E-2	1.768101E-2	4.734489E-2	-2.467764E-3
-1.496685E-2	-1.399422E-2	-1.704394E-2	-1.086132E-2	1.240524E-2	-3.816929E-2	-1.152859E-2	-3.169974E-2	-5.155869E-2	-8.627168E-3	3.310290E-2	-5.019318E-3	-1.156324E-4	1.507578E-3	3.784054E-2	-3.465843E-2	2.800909E-2	-1.367555E-2	1.919347E-2	1.597952E-2	-3.340599E-2	-8.895281E-3	-1.189494E-2	1.297231E-2	-5.892859E-2	-4.333612E-2	-2.269236E-2	-7.425213E-3	1.709076E-5	-1.609995E-2	1.915680E-2	1.700313E-2	-5.432220E-2	2.150287E-2	3.744109E-3	-2.179225E-4	-4.654953E-2	-2.663556E-2	2.157085E-2	3.908973E-3	2.682041E-2	-3.552032E-3	-2.643195E-2	1.983743E-2	4.464043E-2	-2.980492E-2	-1.704728E-2	-8.556214E-3	1.409177E-2	2.378157E-2	2.936448E-2	4.780347E-2	-3.714393E-3	-3.261160E-3	2.851266E-3	4.683626E-2	-3.200262E-2	-1.076646E-2	2.148277E-2	8.115388E-3	1.010112E-2	4.667876E-2	2.029671E-2	9.085740E-3	-1.298600E-2	4.636522E-2	2.149200E-2	-4.240552E-3	-2.599943E-3	7.669620E-2	8.857646E-3	9.622654E-2	1.398088E-2	-1.955626E-2	-5.684347E-3	1.093450E-2	1.878720E-2	-1.719708E-2	-1.681545E-2	-3.117207E-2	4.768703E-2	8.683088E-3	-1.232746E-2	4.188993E-2	2.196868E-2	9.372417E-3	8.104519E-2	4.058660E-2	3.806185E-2	2.253402E-2	1.017976E-1	-3.103042E-2	4.115896E-2	5.879818E-2	8.124785E-2	7.680410E-2	6.209967E-2	8.724751E-2	4.333541E-2	7.653459E-2	7.815286E-2	4.971049E-2	8.117701E-2	8.845204E-2	-1.264920E-3	6.817820E-2	1.076120E-1	2.798836E-2	8.657750E-2	3.860448E-2	2.434040E-2	2.527180E-2	1.162581E-1	4.384326E-2	2.398015E-2	5.380388E-2	8.139172E-2	8.642362E-2	4.054489E-2	6.504108E-2	6.716036E-2	7.279638E-2	7.050532E-2	6.487438E-2	5.299043E-2	-5.403186E-2	1.347681E-1	2.515257E-2	7.734419E-2	8.877486E-2	8.915172E-2	6.245783E-2	7.600787E-2	1.054336E-1	7.957002E-2	6.386363E-2	1.172769E-1	1.363646E-1	1.165900E-1	8.444867E-2	8.698685E-2	1.077074E-1	9.735547E-2	8.520661E-2	5.295473E-2	9.442270E-2	8.796559E-2	9.468616E-2	7.386662E-2	9.308961E-2	1.346047E-1	6.687317E-2	8.487007E-2	7.387842E-2	7.602204E-2	5.270493E-2	7.197420E-2	1.034448E-1	1.370514E-1	6.170960E-2	7.043637E-2	1.176883E-1	5.808534E-2	9.032242E-2	1.040230E-1	9.430619E-2	8.476718E-2	7.291908E-2	1.023236E-1	1.312983E-1	9.813498E-2	3.263530E-2	1.846417E-1	1.131989E-1	1.286659E-1	9.994655E-2	7.708003E-2	8.461833E-2	6.960213E-2	9.109558E-2	1.274689E-1	1.710561E-1	4.735775E-2	3.971619E-2	8.368359E-2	1.161906E-1	9.904407E-2	4.171802E-2	5.863751E-2	7.943157E-2	8.838268E-2	5.937729E-2	5.720714E-2	4.531781E-2	8.816044E-2	9.687864E-2	4.398903E-2	2.832909E-2	2.455568E-2	7.051864E-2	1.304517E-1	8.021820E-2	-5.620148E-4	5.500247E-2	6.676384E-2	7.331585E-2	1.025763E-1	1.822869E-2	9.090196E-2	2.932120E-2	5.249643E-2	6.598676E-2	7.579720E-2	7.522175E-2	2.825041E-2	2.246464E-2	7.390613E-2	4.691839E-2	4.093104E-2	1.460474E-1	-6.997594E-2	5.513349E-2	8.955573E-2	2.312099E-2	7.011335E-3	1.953504E-2	4.463541E-2	3.038065E-2	-3.510640E-4	3.652236E-2	4.115155E-2	3.332758E-2	3.025676E-2	5.198813E-2	1.357125E-2	-4.152623E-3	2.340769E-2	-3.542027E-3	5.719089E-2	-1.805094E-2	-9.278061E-3	-6.641697E-3	4.405749E-2	-6.811786E-4	2.769739E-2	2.305258E-2	4.289675E-2	-2.143270E-2	5.317681E-3	4.383043E-2	2.880100E-2	-2.069973E-2	7.178957E-2	-3.565026E-3	1.917177E-2	4.275374E-2	3.010317E-2	4.775269E-2	2.765614E-2	7.550992E-2	6.368029E-2	-8.357410E-3	-4.755623E-2	7.201271E-2	1.710273E-2	2.027656E-2	1.571423E-2	6.466585E-3	5.575028E-3	9.641475E-3	2.765207E-2	4.069858E-3	6.224821E-3	1.375731E-2	1.347311E-2	5.645469E-2	-4.087010E-2	-3.922534E-2	5.070875E-3	-3.979877E-2	-4.386776E-4	5.253899E-2	4.727231E-2	3.401345E-2	2.974117E-2	3.348701E-2	1.716071E-3	3.722104E-2	4.527707E-2	5.081250E-3	-2.116031E-2	4.731560E-2	7.932010E-3	5.450056E-2	1.230528E-2	2.778614E-2	4.072997E-2	2.883978E-2	5.926311E-2	7.631662E-3
-1.635137E-2	-1.399418E-2	-1.704480E-2	-1.144563E-2	1.234667E-2	-3.885078E-2	-1.075249E-2	-3.444028E-2	-5.152530E-2	-7.686072E-3	3.398040E-2	-4.659430E-3	-8.612537E-4	1.810192E-3	3.879532E-2	-3.514165E-2	2.854224E-2	-1.454106E-2	2.066744E-2	1.644538E-2	-3.377297E-2	-1.038374E-2	-1.242115E-2	1.239932E-2	-6.061170E-2	-4.450374E-2	-2.317269E-2	-8.680721E-3	-2.622085E-4	-1.517586E-2	1.897534E-2	1.653819E-2	-5.598984E-2	2.163508E-2	4.149752E-3	-1.026295E-3	-4.714915E-2	-2.793201E-2	2.104549E-2	2.925713E-3	2.809009E-2	-4.189979E-3	-2.790400E-2	1.974583E-2	4.407939E-2	-3.100711E-2	-1.861872E-2	-9.837043E-3	1.467394E-2	2.291337E-2	3.044999E-2	5.029974E-2	-2.819299E-3	-3.579499E-3	2.807991E-3	4.770464E-2	-3.201062E-2	-1.093569E-2	2.192280E-2	7.987175E-3	1.040224E-2	4.781165E-2	2.072991E-2	9.303828E-3	-1.391639E-2	4.745031E-2	2.153691E-2	-3.871835E-3	-3.426350E-3	7.942909E-2	8.968705E-3	1.000181E-1	1.552404E-2	-1.993265E-2	-5.889886E-3	1.261548E-2	1.981773E-2	-1.681633E-2	-1.679402E-2	-3.192359E-2	4.879031E-2	1.095611E-2	-1.164339E-2	4.418298E-2	2.462221E-2	1.248870E-2	8.641766E-2	4.507647E-2	4.244591E-2	2.690925E-2	1.075331E-1	-2.690853E-2	4.742935E-2	6.650070E-2	8.836286E-2	8.372905E-2	7.006306E-2	9.504430E-2	5.205911E-2	8.531822E-2	8.538140E-2	5.871145E-2	9.171038E-2	9.807356E-2	6.608930E-3	7.658052E-2	1.170148E-1	3.656957E-2	9.830242E-2	4.542847E-2	3.299488E-2	3.266415E-2	1.278957E-1	5.440143E-2	3.420318E-2	6.554577E-2	9.188958E-2	9.814795E-2	5.095737E-2	7.708959E-2	7.846203E-2	8.446148E-2	8.204927E-2	7.721859E-2	6.615137E-2	-4.608664E-2	1.482347E-1	3.745921E-2	9.124076E-2	1.036157E-1	1.027636E-1	7.612125E-2	9.089492E-2	1.208416E-1	9.525380E-2	7.724431E-2	1.329063E-1	1.516157E-1	1.318615E-1	9.993046E-2	1.025312E-1	1.231202E-1	1.132285E-1	1.012755E-1	6.868560E-2	1.114232E-1	1.052274E-1	1.098230E-1	9.103182E-2	1.112561E-1	1.530707E-1	8.300034E-2	1.012314E-1	9.104644E-2	9.440941E-2	7.019938E-2	9.001005E-2	1.212013E-1	1.562542E-1	8.129115E-2	9.029081E-2	1.376217E-1	7.664652E-2	1.128930E-1	1.252511E-1	1.146361E-1	1.052483E-1	9.281571E-2	1.221119E-1	1.529554E-1	1.195805E-1	5.283258E-2	2.079647E-1	1.326865E-1	1.490964E-1	1.214672E-1	9.804151E-2	1.061492E-1	8.935627E-2	1.122575E-1	1.487535E-1	1.940758E-1	6.628354E-2	5.689019E-2	1.021879E-1	1.354679E-1	1.193847E-1	5.892037E-2	7.525194E-2	9.706412E-2	1.070668E-1	7.800903E-2	7.431429E-2	6.275588E-2	1.056827E-1	1.141673E-1	6.073725E-2	4.189511E-2	4.056447E-2	8.734963E-2	1.479206E-1	9.707077E-2	1.443416E-2	7.086922E-2	8.341908E-2	8.993656E-2	1.190742E-1	3.350640E-2	1.072042E-1	4.464511E-2	6.836138E-2	8.208793E-2	9.245773E-2	9.076769E-2	4.227182E-2	3.696865E-2	8.874850E-2	6.144378E-2	5.652924E-2	1.632901E-1	-5.899805E-2	6.924376E-2	1.045109E-1	3.736996E-2	1.934131E-2	3.252007E-2	5.772166E-2	4.289866E-2	1.157412E-2	4.930223E-2	5.379631E-2	4.707423E-2	4.264098E-2	6.539201E-2	2.448737E-2	7.836969E-3	3.613531E-2	6.381304E-3	7.025684E-2	-7.750784E-3	1.978565E-3	2.336929E-3	5.625136E-2	1.109011E-2	4.095041E-2	3.447732E-2	5.553674E-2	-1.093112E-2	1.776295E-2	5.595345E-2	4.069039E-2	-9.895803E-3	8.480865E-2	6.771918E-3	3.109407E-2	5.710351E-2	4.159136E-2	5.875830E-2	3.799575E-2	8.804654E-2	7.823456E-2	2.874983E-3	-3.668548E-2	8.421357E-2	2.810872E-2	3.127912E-2	2.600701E-2	1.730300E-2	1.635602E-2	2.051425E-2	3.816899E-2	1.480296E-2	1.738442E-2	2.524073E-2	2.325020E-2	6.942338E-2	-3.083828E-2	-2.856976E-2	1.689487E-2	-2.901779E-2	1.003204E-2	6.326374E-2	5.924721E-2	4.570837E-2	4.029637E-2	4.486142E-2	1.225675E-2	4.834743E-2	5.727201E-2	1.603166E-2	-1.226821E-2	5.824560E-2	1.887515E-2	6.583846E-2	2.458623E-2	3.798423E-2	4.966609E-2	4.069697E-2	7.184505E-2	1.844702E-2
